filePath,0,1,2
processed_data/file1_fragments/fragment287.csv,-0.7404448997515233,0.05991895767723611,-0.10401507939804407
processed_data/file1_fragments/fragment288.csv,-0.6677397709963259,-0.048929930668923226,-0.06301359672492697
processed_data/file1_fragments/fragment289.csv,0.6005073563665434,0.006499287176713335,-0.01914166132220562
processed_data/file1_fragments/fragment290.csv,-0.17492554664785712,-0.18921547742686265,0.15946237624184254
processed_data/file1_fragments/fragment291.csv,-0.23492220140708245,-0.11736916068513667,0.009686019456168897
processed_data/file1_fragments/fragment292.csv,-0.6348576549941957,-0.11361616323050137,-0.027772160478864192
processed_data/file1_fragments/fragment293.csv,-0.5797875492372042,-0.2191707285458393,0.02956668584496312
processed_data/file1_fragments/fragment294.csv,-0.4821309341728772,-0.41491196574770783,0.14702429546650922
processed_data/file1_fragments/fragment295.csv,-0.6118667580894276,-0.1022344882614334,0.012880880893613432
processed_data/file1_fragments/fragment296.csv,-0.6095682227003072,-0.1395706017663473,0.0053632240470843804
processed_data/file1_fragments/fragment297.csv,-0.684848108583489,-0.02203156418073887,-0.06245317674877899
processed_data/file1_fragments/fragment298.csv,0.6521504647404918,-0.06479876010594703,-0.08143339904546638
processed_data/file1_fragments/fragment299.csv,0.29146941933159765,0.029890959515486596,-0.03015647882971564
processed_data/file1_fragments/fragment300.csv,0.5830985279686446,-0.0579690446168147,-0.024648918099070737
processed_data/file1_fragments/fragment301.csv,0.480199678273663,-0.017319064229709913,-0.036517244918235256
processed_data/file1_fragments/fragment302.csv,-0.5559066139956718,-0.1921763061578734,0.11914712281807358
processed_data/file1_fragments/fragment303.csv,0.5911681368849332,-0.04224161069761325,-0.021742274141555967
processed_data/file1_fragments/fragment304.csv,-0.5317194535834099,-0.22876158395215831,0.09585674615892935
processed_data/file1_fragments/fragment305.csv,0.29755778991756543,-0.16541120661483769,0.010168680114122992
processed_data/file1_fragments/fragment306.csv,0.3959208578536025,-0.10834683553764632,-0.027457300013104407
processed_data/file1_fragments/fragment307.csv,0.544869544988636,-0.03677284708615336,-0.058906080472947125
processed_data/file1_fragments/fragment308.csv,0.46029602155863314,-0.18713685913375036,-0.010607000687328238
processed_data/file1_fragments/fragment309.csv,-0.3841230582956924,-0.09304817248467623,0.024870322062816128
processed_data/file1_fragments/fragment310.csv,-0.4262257731605262,-0.023654816475549924,0.046075613300993176
processed_data/file1_fragments/fragment311.csv,-0.7193616366581658,0.009112287449181208,-0.10478627110281166
processed_data/file1_fragments/fragment312.csv,0.36766223436986073,-0.10807819688248675,-0.02845317205981875
processed_data/file1_fragments/fragment313.csv,0.027732261605090902,-0.028359601062414592,0.01318183655448864
processed_data/file1_fragments/fragment314.csv,0.43387064816792,-0.11535005040194403,-0.0436839297668362
processed_data/file1_fragments/fragment315.csv,-0.6416025318564696,-0.1269814342470063,0.008029520907189973
processed_data/file1_fragments/fragment316.csv,-0.619995484286666,-0.1192946616280291,-0.01682034537047547
processed_data/file1_fragments/fragment317.csv,-0.7352915874608664,0.05671072703708262,-0.10254409910297835
processed_data/file1_fragments/fragment318.csv,0.49155789093384594,-0.1775513287283744,-0.04150759153391035
processed_data/file1_fragments/fragment319.csv,0.39761047677141104,-0.09531518315039039,-0.0028980944305374515
processed_data/file1_fragments/fragment320.csv,0.4841809601750796,-0.23391847871053575,-0.017805268791361236
processed_data/file1_fragments/fragment321.csv,-0.607387674106357,-0.22575106002000755,0.015368011213036936
processed_data/file1_fragments/fragment322.csv,-0.5791564651153548,-0.2432432546360954,0.037583278468843524
processed_data/file1_fragments/fragment323.csv,0.2388878720812102,-0.25919446106021093,-0.015246685597941397
processed_data/file1_fragments/fragment324.csv,-0.7224760832114206,0.008652042406647449,-0.12331783582277162
processed_data/file1_fragments/fragment325.csv,-0.23706091958688508,-0.27634980576876433,0.10310764371827603
processed_data/file1_fragments/fragment326.csv,0.04418007150386055,-0.3102736222245263,0.032357025411812464
processed_data/file1_fragments/fragment327.csv,0.41962827613909504,-0.2507702521248762,-0.011643429530210633
processed_data/file1_fragments/fragment328.csv,-0.6423846419084145,-0.13390251391814734,-0.037541778417396116
processed_data/file1_fragments/fragment329.csv,-0.625233868645864,-0.16400864997286782,-0.01773888646228294
processed_data/file1_fragments/fragment330.csv,-0.058695647369971966,-0.14907734711189446,0.01938048582449884
processed_data/file1_fragments/fragment331.csv,-0.42764440634007045,-0.1162201686538594,0.034632189904490344
processed_data/file1_fragments/fragment332.csv,-0.6576435020791862,-0.07718257908978889,-0.03931002352059685
processed_data/file1_fragments/fragment333.csv,0.19326200319077613,-0.0899479507254327,0.01359390405408604
processed_data/file1_fragments/fragment334.csv,-0.7280285143299083,0.041197727321582084,-0.12104988199629807
processed_data/file1_fragments/fragment335.csv,0.2611403183434195,-0.2540001520241438,0.01581655348463379
processed_data/file1_fragments/fragment336.csv,0.4441830648325193,-0.07112748324083135,-0.04263737590224825
processed_data/file1_fragments/fragment337.csv,0.43955935332038576,-0.06214563379993424,0.04543554255667813
processed_data/file1_fragments/fragment338.csv,-0.7122559697253809,0.05651100857141261,-0.07423899840011566
processed_data/file1_fragments/fragment339.csv,0.4494286386977401,-0.1731222820166275,-0.007809671530723192
processed_data/file1_fragments/fragment340.csv,0.2577535817533792,0.1809746777607039,0.11303678488158078
processed_data/file1_fragments/fragment341.csv,0.40008033749746574,-0.0016690481925270158,-0.005574099656696661
processed_data/file1_fragments/fragment342.csv,-0.7115874739602805,-0.014102924825600724,-0.1166508142893682
processed_data/file1_fragments/fragment343.csv,0.49233289902069166,-0.1362703396131941,-0.014651127734583613
processed_data/file1_fragments/fragment344.csv,0.3136984597631074,-0.0070557049612136,-0.016377315991156507
processed_data/file1_fragments/fragment345.csv,-0.5210231268674304,-0.28695053699396506,0.10614215925104896
processed_data/file1_fragments/fragment346.csv,0.15645781680421297,-0.1633525140199495,0.015645343771837267
processed_data/file1_fragments/fragment347.csv,0.176582141847059,-0.1952317611407381,-0.01801426957901978
processed_data/file1_fragments/fragment348.csv,-0.584707392333171,-0.20024789642845567,0.01912208013050436
processed_data/file1_fragments/fragment349.csv,0.20330759271248147,-0.10462778179177981,-0.031587100497422714
processed_data/file1_fragments/fragment350.csv,0.4166140114087073,-0.11984485506532551,-0.017140991023446985
processed_data/file1_fragments/fragment351.csv,-0.69006874209033,-0.033797833617227185,-0.052648234398179734
processed_data/file1_fragments/fragment352.csv,-0.17116940649419657,-0.051056880538343286,0.005236972635054829
processed_data/file1_fragments/fragment353.csv,-0.23650800004961406,0.17757193307754796,-0.0776135081675162
processed_data/file1_fragments/fragment354.csv,0.48392464324117085,-0.05771671972755747,-0.005734639431235145
processed_data/file1_fragments/fragment355.csv,-0.03655465940054942,0.19021371328996428,-0.04262110525061074
processed_data/file1_fragments/fragment356.csv,-0.11693794304934986,0.03622674365796123,-0.05169812606911804
processed_data/file1_fragments/fragment357.csv,-0.1678125502282935,-0.20278584110339878,0.06721873818471123
processed_data/file1_fragments/fragment358.csv,-0.3587562193068111,-0.21481598165963867,0.08783798330300674
processed_data/file1_fragments/fragment359.csv,-0.35480330145560823,-0.32157266735599427,0.21132627665974213
processed_data/file1_fragments/fragment360.csv,0.0824900863341327,-0.2694376605839478,0.0686096790339875
processed_data/file1_fragments/fragment361.csv,-0.5983595395119891,0.0527566782055415,-0.06081813117151154
processed_data/file1_fragments/fragment362.csv,0.13903556689783084,0.00387882715938263,-0.013171780008502536
processed_data/file1_fragments/fragment363.csv,-0.6879041845496074,-0.05264696391387887,-0.08791016276181067
processed_data/file1_fragments/fragment364.csv,0.24560954561681642,-0.16859900668430178,-0.03686153474674111
processed_data/file1_fragments/fragment365.csv,-0.6128629340515654,-0.12616164998866608,0.06210423725916316
processed_data/file1_fragments/fragment366.csv,-0.4653041155992699,-0.31864986126640166,0.14728173178386478
processed_data/file1_fragments/fragment367.csv,-0.459884988976113,-0.21060487594167074,0.09955211269595954
processed_data/file1_fragments/fragment368.csv,-0.5293442903152797,-0.26649741985767084,0.11598419435809
processed_data/file1_fragments/fragment369.csv,-0.5007817858960997,-0.34867157695150897,0.13522496122764174
processed_data/file1_fragments/fragment370.csv,-0.7110229643851533,0.01271185836733328,-0.09437016433931282
processed_data/file1_fragments/fragment371.csv,-0.14028646072637405,-0.2610906050424873,0.06169274214912816
processed_data/file1_fragments/fragment372.csv,-0.7552987185038802,0.09012947998566163,-0.10082926399461555
processed_data/file1_fragments/fragment373.csv,0.025668150595849728,-0.15234360280984657,-0.04108259673733947
processed_data/file1_fragments/fragment374.csv,0.5319873121120079,0.0014064961350786932,-0.004576403384453578
processed_data/file1_fragments/fragment375.csv,0.43776370026489436,-0.1973580084715159,-0.037581046359836466
processed_data/file1_fragments/fragment376.csv,0.5107998390148535,-0.09446255145288475,0.025080712158128463
processed_data/file1_fragments/fragment377.csv,0.2463144575530035,-0.26767352467593813,0.001610173403951631
processed_data/file1_fragments/fragment378.csv,0.5136280987998714,-0.18567825816245734,-0.011226735732348758
processed_data/file1_fragments/fragment379.csv,-0.567814325135654,-0.3052675497244548,0.062445244381084855
processed_data/file1_fragments/fragment380.csv,0.11536569131327368,0.16021935628986533,-0.02891694482222833
processed_data/file1_fragments/fragment381.csv,0.184205578036967,0.021514414606309103,-0.025141887731128534
processed_data/file1_fragments/fragment382.csv,-0.7555202663351364,0.0873725238955108,-0.10875514307080182
processed_data/file1_fragments/fragment383.csv,0.3730173331167758,-0.12902184539791017,0.028849600657009214
processed_data/file1_fragments/fragment384.csv,0.6316273798273326,-0.06288695829782416,0.0020085372682191
processed_data/file1_fragments/fragment385.csv,0.5699341472243304,0.02020607916197263,0.10106862295599592
processed_data/file1_fragments/fragment386.csv,0.500908270746489,0.1357972464306286,-0.033132690516694305
processed_data/file1_fragments/fragment387.csv,0.2121211614449564,0.015424512431014134,-0.011809385235974424
processed_data/file1_fragments/fragment388.csv,-0.052945824189171584,-0.1186082082487797,0.0636415055381011
processed_data/file1_fragments/fragment389.csv,-0.5485371136443882,-0.2734942455911818,0.09820485330858364
processed_data/file1_fragments/fragment390.csv,0.32986182990453095,-0.19778547018254194,-0.023727548065413353
processed_data/file1_fragments/fragment391.csv,0.12480074249303001,0.004035584298861893,-0.029574872654820086
processed_data/file1_fragments/fragment392.csv,0.04311335579648277,-0.1459087361433457,-0.030157806209779175
processed_data/file1_fragments/fragment393.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525
processed_data/file1_fragments/fragment394.csv,0.3313471394248705,-0.10990829350495804,-0.023820096712131655
processed_data/file1_fragments/fragment395.csv,0.40087722447266355,-0.2577227205161889,-0.010330088826048925
processed_data/file1_fragments/fragment396.csv,-0.6523816239568326,-0.051485677928364025,-0.03952859628215466
processed_data/file1_fragments/fragment397.csv,-0.5780672200751206,-0.2750879349872808,0.07712867475652398
processed_data/file1_fragments/fragment398.csv,0.466864168204534,-0.2056802578260527,-0.0077739365985360805
processed_data/file1_fragments/fragment399.csv,0.24906009071054003,-0.03586945418615887,-0.025151004085808254
processed_data/file1_fragments/fragment400.csv,0.04984599469790722,-0.2521870680752806,0.010318046143671092
processed_data/file1_fragments/fragment401.csv,-0.3158868978052161,-0.10852018904020985,-0.019151965032189917
processed_data/file1_fragments/fragment402.csv,-0.07839398527007357,-0.15092158735821076,0.015444143155561349
processed_data/file1_fragments/fragment403.csv,-0.08505389587043118,0.037182225821208566,3.3337672128695775e-05
processed_data/file1_fragments/fragment404.csv,0.12357365505238936,-0.2901883251024095,-0.0018211891656893632
processed_data/file1_fragments/fragment405.csv,-0.22280704408833985,-0.053255344947657414,-0.05304269294875279
processed_data/file1_fragments/fragment406.csv,-0.5528365119485917,0.14479880971976006,-0.10042687903664256
processed_data/file1_fragments/fragment407.csv,0.1403614136723663,-0.1907663007637275,0.014338064119225218
processed_data/file1_fragments/fragment408.csv,-0.6476830302977885,-0.06626466925834758,-0.015185769254394731
processed_data/file1_fragments/fragment409.csv,-0.5919589844154369,-0.18332405300592372,0.03884117722014898
processed_data/file1_fragments/fragment410.csv,-0.5811869072412846,-0.21230836572862904,0.054246528376674936
processed_data/file1_fragments/fragment411.csv,0.09059591224121247,-0.15906586229814643,0.09283926154077868
processed_data/file1_fragments/fragment412.csv,-0.5883697386927288,0.02619828601490783,-0.028115685386849262
processed_data/file1_fragments/fragment413.csv,-0.29344269224753616,0.06806748984004736,-0.005722271264292386
processed_data/file1_fragments/fragment414.csv,0.3945748829025072,-0.19501875139452607,-0.02807135755568774
processed_data/file1_fragments/fragment415.csv,0.11534494599469276,-0.010068659501136727,-0.04773844184758636
processed_data/file1_fragments/fragment416.csv,0.4118699443162681,-0.20779715791034883,-0.04014776444486726
